1999,6,1,20,25,-14.73,07,-.85,01,-7.53,01,.30,01,25.97,01,91.80,01,13.33,01
1999,6,1,20,30,-14.50,07,-.67,01,-7.58,01,.32,01,25.98,01,91.70,01,13.33,01
1999,6,1,20,35,-14.73,07,-.94,01,-7.38,01,.30,01,25.90,01,92.10,01,13.33,01
1999,6,1,20,40,-15.05,07,-1.38,01,-7.34,01,.25,01,25.72,01,93.20,01,13.34,01
1999,6,1,20,45,-14.96,07,-1.16,01,-7.11,01,.23,01,25.64,01,93.70,01,13.34,01
1999,6,1,20,50,-14.92,07,-1.07,01,-7.33,01,.26,01,25.59,01,94.00,01,13.34,01
1999,6,1,20,55,-14.75,07,-.45,01,-7.36,01,.23,01,25.63,01,93.80,01,13.34,01
1999,6,1,21,0,-14.80,07,-.38,01,-7.36,01,.25,01,25.65,01,93.70,01,13.34,01
1999,6,1,21,5,-14.64,07,-.35,01,-7.36,01,.23,01,25.68,01,93.60,01,13.34,01
1999,6,1,21,10,-14.66,07,-.28,01,-7.33,01,.20,01,25.69,01,93.40,01,13.35,01
1999,6,1,21,15,-14.68,07,-.32,01,-7.51,01,.20,01,25.64,01,93.50,01,13.35,01
1999,6,1,21,20,-14.65,07,-.46,01,-7.37,01,.20,01,25.64,01,93.30,01,13.35,01
1999,6,1,21,25,-14.85,07,-.76,01,-7.10,01,.15,01,25.54,01,93.70,01,13.35,01
1999,6,1,21,30,-15.04,07,-1.06,01,-7.18,01,.16,01,25.39,01,94.40,01,13.35,01
1999,6,1,21,35,-14.84,07,-.64,01,-7.25,01,.16,01,25.35,01,94.60,01,13.36,01
1999,6,1,21,40,-14.43,07,-.12,01,-7.18,01,.12,01,25.48,01,93.50,01,13.36,01
1999,6,1,21,45,-14.21,07,.15,01,-7.19,01,.15,01,25.56,01,93.10,01,13.36,01
1999,6,1,21,50,-14.64,07,-.29,01,-7.02,01,.11,01,25.48,01,93.20,01,13.36,01
